0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5368347764015198,0.6840046644210815,-2.8129124984843656e-07,0.5247964859008789,0.6097842454910278,-0.0022169561125338,0.5171908140182495,0.5391583442687988,-0.0085553424432873,0.5195835828781128,0.4869961738586426,-0.0154663482680916,0.5347573161125183,0.4485194981098175,-0.0216017663478851,0.5283212065696716,0.5283262729644775,-0.0149639938026666,0.4703072309494018,0.541382372379303,-0.0279413629323244,0.4811140596866607,0.5625383257865906,-0.0338058024644851,0.499854177236557,0.5614027380943298,-0.0372324436902999,0.5300573706626892,0.5626953840255737,-0.0214495919644832,0.4673151075839996,0.577610433101654,-0.0331393852829933,0.4835672080516815,0.5894449353218079,-0.0333397611975669,0.5019797086715698,0.5890251398086548,-0.0347079560160636,0.5292199850082397,0.5974156856536865,-0.0284743458032608,0.4721967577934265,0.6086335778236389,-0.0394891947507858,0.4867024421691894,0.617634654045105,-0.0338887982070446,0.5045076608657837,0.6155042052268982,-0.0303403325378894,0.5260841250419617,0.6327377557754517,-0.0358253568410873,0.4810293018817901,0.6357391476631165,-0.0425910465419292,0.4920903444290161,0.6419278383255005,-0.0391319915652275,0.508882999420166,0.642396092414856,-0.0360494889318943,thumbs_up
0.5376868844032288,0.6849278211593628,-2.8018499165227695e-07,0.5245868563652039,0.6105440855026245,-0.0015475064283236,0.5154716372489929,0.538537859916687,-0.0076020220294594,0.5170191526412964,0.4866423010826111,-0.0144427027553319,0.5320747494697571,0.4487575888633728,-0.0204911772161722,0.5253155827522278,0.5279776453971863,-0.0141832744702696,0.4666625559329986,0.5416890382766724,-0.0275439154356718,0.4780069887638092,0.5626651644706726,-0.03387888148427,0.4973463714122772,0.5612046718597412,-0.0375317223370075,0.5268997550010681,0.5628853440284729,-0.0212079770863056,0.4637682139873504,0.5770541429519653,-0.0331744253635406,0.481009840965271,0.588388979434967,-0.0335611253976821,0.5000565648078918,0.5877566337585449,-0.0349200218915939,0.5263963937759399,0.5980512499809265,-0.0287310127168893,0.4689129889011383,0.6079766750335693,-0.0402807109057903,0.4843879044055938,0.6168777346611023,-0.0346146635711193,0.5028394460678101,0.6147365570068359,-0.0308030676096677,0.5237187147140503,0.6340620517730713,-0.0364930555224418,0.4781955480575561,0.6351618766784668,-0.0436028577387332,0.4897515773773193,0.6415441632270813,-0.0398059785366058,0.5071157217025757,0.6425420045852661,-0.0363198406994342,thumbs_up
0.5366838574409485,0.6833957433700562,-2.83062007611079e-07,0.523447573184967,0.6106320023536682,-0.0015727899735793,0.5134667158126831,0.5391314029693604,-0.0079629570245742,0.5145877003669739,0.4866089820861816,-0.0148785710334777,0.5292905569076538,0.4478317201137543,-0.0212308168411254,0.5232624411582947,0.5285394191741943,-0.0172310005873441,0.4643377363681793,0.5426241755485535,-0.0299349427223205,0.4757615327835083,0.5633853673934937,-0.0350782088935375,0.4944174289703369,0.5617451667785645,-0.0380045883357524,0.5240697860717773,0.5633067488670349,-0.0240675956010818,0.4613305330276489,0.577926754951477,-0.0357157811522483,0.4781099855899811,0.5890076160430908,-0.035502478480339,0.4968602359294891,0.5878914594650269,-0.0366642922163009,0.5228907465934753,0.5987030267715454,-0.0310412570834159,0.4661312401294708,0.6091365814208984,-0.0420459359884262,0.4809344708919525,0.6174349784851074,-0.0360418260097503,0.4990228712558746,0.6147663593292236,-0.0323189534246921,0.5195421576499939,0.6344106197357178,-0.038182508200407,0.4741326868534088,0.6354058384895325,-0.0453832447528839,0.4853537380695343,0.6409748792648315,-0.041673369705677,0.5024611353874207,0.6410861015319824,-0.0383708141744136,thumbs_up
0.5381453037261963,0.6789472103118896,-2.792034194953885e-07,0.5234234929084778,0.6072160601615906,-0.0018862821161746,0.5120912194252014,0.5369879007339478,-0.0085567962378263,0.5123152732849121,0.4845366775989532,-0.0156386382877826,0.5262433290481567,0.4461571872234344,-0.0223143249750137,0.5204544067382812,0.5294994115829468,-0.0193561278283596,0.4609182775020599,0.5430652499198914,-0.0323718041181564,0.4722099602222442,0.5630702972412109,-0.0373790003359317,0.490816056728363,0.5616047978401184,-0.0401402786374092,0.5213174223899841,0.5647429823875427,-0.0259936060756444,0.4579269289970398,0.5795316696166992,-0.0380376055836677,0.4746603667736053,0.5899382829666138,-0.0375813357532024,0.4937692582607269,0.588934063911438,-0.0386070534586906,0.5202676057815552,0.6003883481025696,-0.0326882302761077,0.4633192121982574,0.610751211643219,-0.0442015007138252,0.478221595287323,0.6183160543441772,-0.0382756702601909,0.496536523103714,0.615795910358429,-0.0345393419265747,0.5173682570457458,0.6361188888549805,-0.0395021364092826,0.4715453386306762,0.6367546319961548,-0.0473092384636402,0.4828353524208069,0.6414583921432495,-0.0439188033342361,0.5003085136413574,0.6414811611175537,-0.0408121235668659,thumbs_up
0.5365530252456665,0.6725828647613525,-2.787378718949185e-07,0.5214670300483704,0.6041837334632874,-0.0020546996966004,0.5094882845878601,0.5365018844604492,-0.0088084712624549,0.5091035962104797,0.484796941280365,-0.0159665327519178,0.5224704146385193,0.4466124176979065,-0.0227956883609294,0.517317533493042,0.5298295617103577,-0.0192260798066854,0.457859069108963,0.5446275472640991,-0.0324774645268917,0.4693682193756103,0.5632122159004211,-0.0377862975001335,0.487836480140686,0.5610661506652832,-0.0406974256038665,0.5180113315582275,0.5646616220474243,-0.0256086774170398,0.4546875953674316,0.5806723833084106,-0.0381566062569618,0.4711732864379883,0.5899165868759155,-0.0379809960722923,0.4906260371208191,0.5880650281906128,-0.0390494614839553,0.5168402194976807,0.5997823476791382,-0.0320625342428684,0.4600631594657898,0.6113060712814331,-0.0440956242382526,0.4747854471206665,0.6179115176200867,-0.0383112281560897,0.4931436777114868,0.6146944761276245,-0.0345141142606735,0.5142225027084351,0.6348348259925842,-0.0386180058121681,0.468831717967987,0.6383878588676453,-0.0470703095197677,0.480507344007492,0.6417885422706604,-0.0440633110702037,0.4983916282653808,0.6398535966873169,-0.0411329045891761,thumbs_up
0.535815954208374,0.6673743724822998,-2.789322195440036e-07,0.5201526880264282,0.6016471982002258,-0.0032691278029233,0.5068828463554382,0.5364540219306946,-0.0105379093438386,0.5055050849914551,0.4853241443634033,-0.017815738916397,0.5184067487716675,0.4469902217388153,-0.0247605927288532,0.5142808556556702,0.5311375856399536,-0.022692060098052,0.4545250236988067,0.5456281304359436,-0.0365365780889987,0.466349333524704,0.5642687678337097,-0.0414448976516723,0.4850417077541351,0.5626632571220398,-0.0439327768981456,0.5155741572380066,0.5668632388114929,-0.0285277478396892,0.4520482718944549,0.5825179815292358,-0.0419164448976516,0.4685938954353332,0.5912952423095703,-0.0412122569978237,0.4882835149765014,0.5896041393280029,-0.0418179556727409,0.5151261687278748,0.60220867395401,-0.0344152860343456,0.4582287967205047,0.6136800050735474,-0.0471455641090869,0.473239541053772,0.61929851770401,-0.0410363189876079,0.4915213286876678,0.6160666942596436,-0.0369083099067211,0.5135311484336853,0.6369189620018005,-0.0403982177376747,0.4676665067672729,0.640846848487854,-0.0493485815823078,0.4788815975189209,0.6433097720146179,-0.0462733432650566,0.4963027238845825,0.6407393217086792,-0.0432724244892597,thumbs_up
0.5349293947219849,0.6647024154663086,-2.722907197494351e-07,0.52113276720047,0.6012135744094849,-0.0039583342149853,0.5059953927993774,0.5371289253234863,-0.0112184425815939,0.5015944242477417,0.4863645434379577,-0.0183136891573667,0.5128023624420166,0.4471793472766876,-0.0250683557242155,0.5097017884254456,0.5312345027923584,-0.0232462361454963,0.4505733251571655,0.5473742485046387,-0.0372673124074935,0.4624688923358917,0.5654026865959167,-0.0420122072100639,0.480989545583725,0.5632960200309753,-0.0443145483732223,0.511424720287323,0.5665301084518433,-0.0285372138023376,0.4482511579990387,0.5849990844726562,-0.0421904101967811,0.464960902929306,0.593406617641449,-0.0413756147027015,0.4846433103084564,0.5909698605537415,-0.0417399741709232,0.5114383101463318,0.6020946502685547,-0.033963818103075,0.4550486207008362,0.6161844730377197,-0.0469447895884513,0.4702076613903045,0.6220316290855408,-0.0410640053451061,0.4884908199310303,0.6183995008468628,-0.0369566418230533,0.5105942487716675,0.6368327140808105,-0.0395219512283802,0.4647928476333618,0.6435918807983398,-0.0488461777567863,0.4760021567344665,0.6462618112564087,-0.0463128313422203,0.4932734072208404,0.643284797668457,-0.0436431095004081,thumbs_up
0.5356676578521729,0.6590200662612915,-2.601697133286507e-07,0.5207720398902893,0.5978965759277344,-0.0045358822681009,0.5043235421180725,0.5358213186264038,-0.0124117024242877,0.4992618560791015,0.4860450029373169,-0.0198058243840932,0.5104709267616272,0.4474542737007141,-0.0268564522266387,0.5063672661781311,0.530983567237854,-0.0267710592597723,0.4470854997634887,0.5494580268859863,-0.0406335331499576,0.4590760171413421,0.5659098625183105,-0.0441797561943531,0.4764114618301391,0.5625397562980652,-0.0456339754164218,0.5082987546920776,0.5670534372329712,-0.0319133922457695,0.4451967179775238,0.587391197681427,-0.0458597652614116,0.4622752666473388,0.5949453115463257,-0.0440617650747299,0.4815212786197662,0.5919694304466248,-0.0437964163720607,0.5088297724723816,0.602975606918335,-0.0370069481432437,0.4527453780174255,0.6179314851760864,-0.0503702573478221,0.4681743383407593,0.6228981614112854,-0.0436765700578689,0.4861431419849396,0.6189674139022827,-0.0390559695661067,0.5087646245956421,0.6376645565032959,-0.042162325233221,0.4626589715480804,0.6439724564552307,-0.052032995969057,0.4743643701076507,0.6459724307060242,-0.0491328127682209,0.4917472600936889,0.6425129175186157,-0.0462218299508094,thumbs_up
0.5334982872009277,0.6531408429145813,-2.409053649898852e-07,0.5190317034721375,0.5950393676757812,-0.0049308012239634,0.5017616748809814,0.5344865918159485,-0.0131257688626647,0.4967438578605652,0.4858068823814392,-0.0209254082292318,0.5082206726074219,0.4476966261863708,-0.0286405924707651,0.5026765465736389,0.5330129265785217,-0.0271604899317026,0.4439651072025299,0.5495926141738892,-0.0423945486545562,0.4553849399089813,0.5642600059509277,-0.0478288270533084,0.4724416732788086,0.560809314250946,-0.0504593290388584,0.5046915411949158,0.5688772201538086,-0.0321158096194267,0.44287970662117,0.5877461433410645,-0.0465833060443401,0.4591913223266601,0.5936350226402283,-0.0454217605292797,0.4787144362926483,0.590069055557251,-0.0455491207540035,0.5053403973579407,0.604454517364502,-0.0371632426977157,0.4504676461219787,0.6182224154472351,-0.0508441962301731,0.4649872481822967,0.6221995949745178,-0.0441701561212539,0.4829180836677551,0.6180182099342346,-0.0393778085708618,0.5055068135261536,0.6381107568740845,-0.0423384346067905,0.4606944918632507,0.6451931595802307,-0.0523152463138103,0.4728412926197052,0.6465160846710205,-0.0492282025516033,0.4907982647418976,0.6422146558761597,-0.046152900904417,thumbs_up
0.5308915376663208,0.6502247452735901,-2.377371828288233e-07,0.5178184509277344,0.5948907136917114,-0.0044315909035503,0.5001996159553528,0.534633994102478,-0.0127009730786085,0.495207279920578,0.486741304397583,-0.0204508677124977,0.5056484937667847,0.4487299919128418,-0.0281987842172384,0.4988078474998474,0.5325814485549927,-0.0286683421581983,0.4402940571308136,0.5488572716712952,-0.0436370968818664,0.451284646987915,0.5636006593704224,-0.0485975183546543,0.4683828353881836,0.5607563853263855,-0.0508328080177307,0.5012581944465637,0.5673700571060181,-0.0336694568395614,0.4397862255573272,0.587185800075531,-0.0473913513123989,0.455533504486084,0.59242844581604,-0.0454131066799163,0.4747759103775024,0.5883263945579529,-0.0450315810739994,0.5023568272590637,0.6027633547782898,-0.0385904423892498,0.4480920433998108,0.6172100305557251,-0.0513275600969791,0.4617713391780853,0.6203755140304565,-0.0443907007575035,0.4790566265583038,0.6155872344970703,-0.0395733565092086,0.5027506351470947,0.6364175081253052,-0.0435018129646778,0.4576371014118194,0.6439738869667053,-0.052825778722763,0.4695260226726532,0.6445710062980652,-0.0493952445685863,0.4871529340744018,0.6398501992225647,-0.0461598001420497,thumbs_up
0.5303040742874146,0.6462916135787964,-2.214141687773008e-07,0.5184304714202881,0.5928835868835449,-0.0044246246106922,0.4996635913848877,0.5334312319755554,-0.0126927373930811,0.492977112531662,0.4865579009056091,-0.0203668437898159,0.502753496170044,0.4487574398517608,-0.0281166918575763,0.4948041439056396,0.5323073863983154,-0.0291294492781162,0.4378234446048736,0.5500096082687378,-0.0437206849455833,0.4495716691017151,0.5636815428733826,-0.04850360378623,0.4668113887310028,0.5606659650802612,-0.0505984276533126,0.4969983398914337,0.5670810341835022,-0.0340063087642192,0.4374798536300659,0.5869693160057068,-0.0471113063395023,0.4532938599586487,0.591515064239502,-0.0449895113706588,0.4719955325126648,0.587860107421875,-0.04455341771245,0.4984238743782043,0.6027025580406189,-0.0387091562151908,0.4453725516796112,0.6164381504058838,-0.05097221955657,0.4590426385402679,0.6194585561752319,-0.0440579317510128,0.4758040010929107,0.6157488822937012,-0.0392884537577629,0.4992629289627075,0.636474609375,-0.0433573797345161,0.454843670129776,0.6434540748596191,-0.052373357117176,0.4663728475570678,0.6434901356697083,-0.0489129275083541,0.4833753108978271,0.6391554474830627,-0.0456773526966571,thumbs_up
0.5292852520942688,0.6414729356765747,-1.9851155741434925e-07,0.5192372798919678,0.5888420343399048,-0.0038440558128058,0.4993786215782165,0.5305454134941101,-0.0126022761687636,0.4912591278553009,0.4849525094032287,-0.0208659097552299,0.499774158000946,0.4474527537822723,-0.0294578019529581,0.4910762310028076,0.5333035588264465,-0.0287964846938848,0.4347570836544037,0.5499479174613953,-0.0440618693828582,0.4473020434379577,0.5629445314407349,-0.0500947199761867,0.4651577472686767,0.5593098998069763,-0.0528758317232131,0.4928385317325592,0.5684025883674622,-0.0338763184845447,0.4343798458576202,0.5867148637771606,-0.0464068725705146,0.4501127302646637,0.5903984904289246,-0.0442298278212547,0.4689154624938965,0.5858364701271057,-0.0437814183533191,0.4941877722740173,0.6044085025787354,-0.0387672670185565,0.4420401453971863,0.6156158447265625,-0.0506816692650318,0.4557049572467804,0.6179894208908081,-0.0434575974941253,0.4725001156330108,0.6141999959945679,-0.0384094640612602,0.4949549436569214,0.6376967430114746,-0.0434607006609439,0.4510222375392914,0.6428516507148743,-0.052191287279129,0.4629361033439636,0.6427779197692871,-0.047818087041378,0.4799008071422577,0.6393049955368042,-0.0438257083296775,thumbs_up
0.5264131426811218,0.634962260723114,-1.745817144183093e-07,0.5165036916732788,0.5832841396331787,-0.0033456094097346,0.4965374171733856,0.5266963839530945,-0.0123306065797805,0.488881915807724,0.4833102822303772,-0.0208944361656904,0.4975866973400116,0.4473142623901367,-0.0297792702913284,0.4868965744972229,0.5324990749359131,-0.0288917124271392,0.4322175085544586,0.549580454826355,-0.0445391908288002,0.4460017681121826,0.561266303062439,-0.0507917292416095,0.4641209542751312,0.5559448003768921,-0.053775604814291,0.4887654185295105,0.5680481195449829,-0.0344552621245384,0.4313330352306366,0.5864657163619995,-0.0474678538739681,0.4476470947265625,0.5889931917190552,-0.0453284345567226,0.4663661420345306,0.5828933715820312,-0.044775191694498,0.4902275204658508,0.6039844155311584,-0.0397663712501525,0.4385698139667511,0.6154111623764038,-0.0521043799817562,0.453500896692276,0.6167394518852234,-0.0442165806889534,0.4706328511238098,0.6118336319923401,-0.0386283285915851,0.4911275804042816,0.6370484828948975,-0.0448309108614921,0.4484180808067322,0.6431047320365906,-0.0539713166654109,0.4622821509838104,0.6422450542449951,-0.0489787086844444,0.4798682034015655,0.6375561356544495,-0.0444576255977153,thumbs_up
0.5257253646850586,0.6328668594360352,-1.7298165744250585e-07,0.51655113697052,0.5833900570869446,-0.0034055432770401,0.4951466023921966,0.5266129970550537,-0.0121130440384149,0.4874463677406311,0.4835698306560516,-0.0201753303408622,0.4948364496231079,0.447943240404129,-0.0286576692014932,0.4831246137619018,0.5327636003494263,-0.030973095446825,0.4286589324474334,0.5494107007980347,-0.0456775203347206,0.4411955177783966,0.562445878982544,-0.0500643327832222,0.4593061804771423,0.5584059357643127,-0.0517353117465972,0.4850375652313232,0.5677136778831482,-0.0363086611032485,0.4280394911766052,0.5855588316917419,-0.0487889312207698,0.4428679943084717,0.5910723209381104,-0.0456347577273845,0.4615313112735748,0.5858557820320129,-0.0441662184894084,0.4868789911270141,0.6037693619728088,-0.0411735288798809,0.4356023073196411,0.6155449748039246,-0.0532860495150089,0.4495724141597748,0.618837833404541,-0.045069582760334,0.4669526517391205,0.6146664619445801,-0.039180401712656,0.4881969392299652,0.63716721534729,-0.0456671342253685,0.4460783302783966,0.6429689526557922,-0.0550075322389602,0.4591727554798126,0.6429067254066467,-0.0498861595988273,0.4766164124011993,0.6384278535842896,-0.0451661944389343,thumbs_up
0.5224873423576355,0.6290891170501709,-1.4820260219039485e-07,0.5134024024009705,0.5800650119781494,-0.0031412024982273,0.4921152293682098,0.5236120820045471,-0.0126355271786451,0.4850070774555206,0.480810135602951,-0.0213377475738525,0.492489606142044,0.4459697008132934,-0.0306433904916048,0.4812497198581695,0.5316190719604492,-0.0346924774348735,0.4266168475151062,0.5489391088485718,-0.0482470542192459,0.4387032985687256,0.5608938932418823,-0.0508488491177558,0.4558389186859131,0.5570909380912781,-0.0514897964894771,0.4829718470573425,0.5668623447418213,-0.0403343923389911,0.4252019822597503,0.5852481126785278,-0.0522287264466285,0.4409553706645965,0.5903139710426331,-0.047940831631422,0.4598011672496795,0.5859223008155823,-0.0458153933286666,0.4845893085002899,0.6030951738357544,-0.0450463779270648,0.4324330389499664,0.6155861616134644,-0.0561603754758834,0.447445273399353,0.6183982491493225,-0.04694165289402,0.4649940431118011,0.6145959496498108,-0.0407629944384098,0.4857938885688782,0.6365230679512024,-0.0493147000670433,0.4432343542575836,0.6432179808616638,-0.0580604709684848,0.4567969739437103,0.6428289413452148,-0.0522771142423152,0.474041074514389,0.6383101344108582,-0.0473798885941505,thumbs_up
0.5212447047233582,0.6303785443305969,-1.6406247027589418e-07,0.5124419331550598,0.5810501575469971,-0.003432426135987,0.4903931319713592,0.524779736995697,-0.0125460112467408,0.4822655320167541,0.4824720323085785,-0.0208243392407894,0.4886412024497986,0.4472953081130981,-0.0296116881072521,0.4780219793319702,0.5318684577941895,-0.0342554673552513,0.4237679839134216,0.5490502119064331,-0.047300711274147,0.4350802004337311,0.5626241564750671,-0.0492079630494117,0.452372282743454,0.5597434639930725,-0.0493679009377956,0.4799129068851471,0.5669103860855103,-0.039627805352211,0.4227722287178039,0.5850825309753418,-0.0515285916626453,0.4376988112926483,0.5915782451629639,-0.0471938326954841,0.4566428959369659,0.5868638753890991,-0.0448742806911468,0.4819408059120178,0.6031813025474548,-0.0440853647887706,0.4305347800254822,0.6158636808395386,-0.0554387159645557,0.4448479115962982,0.6193848848342896,-0.046527910977602,0.4625204205513,0.6152554750442505,-0.0404150299727916,0.4836927652359009,0.6367160677909851,-0.0480986535549163,0.4412703812122345,0.6434879899024963,-0.0571279600262641,0.4541935324668884,0.6432878971099854,-0.0516781620681285,0.4717113375663757,0.6385313272476196,-0.0469098538160324,thumbs_up
0.518398642539978,0.62807297706604,-1.532464750653162e-07,0.509431779384613,0.5786126255989075,-0.0032483234535902,0.4878748059272766,0.5232369899749756,-0.0124886175617575,0.4798199534416199,0.4811547994613647,-0.0208268370479345,0.4862104654312134,0.4463569521903991,-0.029692318290472,0.4749152064323425,0.5321120023727417,-0.0346233062446117,0.421109139919281,0.550134003162384,-0.0471119061112403,0.432358980178833,0.562453031539917,-0.0486376173794269,0.449423223733902,0.5594449043273926,-0.0486045181751251,0.4768592119216919,0.5677091479301453,-0.0399571768939495,0.4197723567485809,0.586328387260437,-0.0512433722615242,0.4348348379135132,0.591929018497467,-0.0466512590646743,0.453721821308136,0.5874657034873962,-0.0442887507379055,0.4789792895317077,0.6038913726806641,-0.0442487336695194,0.4276645481586456,0.616860568523407,-0.05503785982728,0.442269504070282,0.6194123029708862,-0.0461183711886405,0.4597304761409759,0.6150675415992737,-0.0401680245995521,0.480895459651947,0.6370450258255005,-0.0480640046298503,0.4391729235649109,0.6439759731292725,-0.0567601732909679,0.4524124264717102,0.6434468030929565,-0.0512369982898235,0.4694003164768219,0.6385761499404907,-0.0465424470603466,thumbs_up
0.5174581408500671,0.6305468082427979,-1.565733498409827e-07,0.5081879496574402,0.5799983143806458,-0.0026932279579341,0.4860670566558838,0.5244187116622925,-0.0116087077185511,0.4773812592029571,0.4817299246788025,-0.0198189336806535,0.4830380082130432,0.4466322064399719,-0.0285496488213539,0.4726457893848419,0.5322387218475342,-0.0331327132880687,0.4188615977764129,0.5507746338844299,-0.0455850027501583,0.4307873547077179,0.5624264478683472,-0.0475593134760856,0.447943240404129,0.5589750409126282,-0.0478249788284301,0.4741741418838501,0.5677390694618225,-0.0387740582227706,0.417773425579071,0.5863485336303711,-0.049786526709795,0.4331068992614746,0.5913651585578918,-0.0456442758440971,0.4518857300281524,0.5869502425193787,-0.0435989573597908,0.4759750366210937,0.6040146350860596,-0.043344609439373,0.4257279336452484,0.6173776388168335,-0.0533981136977672,0.4403167068958282,0.6196832656860352,-0.0443164445459842,0.4575850665569305,0.615699052810669,-0.038399338722229,0.477595716714859,0.6376543045043945,-0.0475034713745117,0.4363820254802704,0.644879162311554,-0.0554174743592739,0.4496092796325683,0.6442944407463074,-0.0494154170155525,0.4663613140583038,0.6397585272789001,-0.0444524884223938,thumbs_up
0.516703188419342,0.6312055587768555,-1.5524955188084277e-07,0.5069022178649902,0.5802620649337769,-0.0024646564852446,0.4841806888580322,0.5242231488227844,-0.0110986353829503,0.4752300679683685,0.4813929498195648,-0.0192150752991437,0.4806576073169708,0.4465143978595733,-0.0278609208762645,0.4693790078163147,0.532309353351593,-0.0313677750527858,0.4165146946907043,0.5521686673164368,-0.0442733727395534,0.4291768968105316,0.563472330570221,-0.0471616648137569,0.4463114142417907,0.5589423179626465,-0.0480146780610084,0.4708947837352752,0.5680938363075256,-0.037232682108879,0.415358304977417,0.587654173374176,-0.0485762581229209,0.4316160678863525,0.5920435786247253,-0.044951181858778,0.4503911733627319,0.5870064496994019,-0.0431088283658027,0.4732702374458313,0.6042260527610779,-0.0421813875436782,0.4229738414287567,0.6179943084716797,-0.0527236610651016,0.4384491145610809,0.6199498176574707,-0.0439752303063869,0.4559299349784851,0.6158300042152405,-0.0380428954958915,0.4757597148418426,0.6374616622924805,-0.0467111319303512,0.4352824985980987,0.6454117298126221,-0.0549067147076129,0.4488785564899444,0.644738495349884,-0.0491022616624832,0.4655018150806427,0.6401035189628601,-0.0441095679998397,thumbs_up
0.5145402550697327,0.6311579942703247,-1.6040064565459033e-07,0.5048646330833435,0.5801176428794861,-0.0017347177490592,0.4823004305362701,0.5246002078056335,-0.0101774558424949,0.4735099077224731,0.4816057384014129,-0.0183543339371681,0.478293240070343,0.4464307427406311,-0.0271783135831356,0.4668629467487335,0.5317210555076599,-0.0297716297209262,0.4144209325313568,0.5521391034126282,-0.0428594537079334,0.4267552495002746,0.5634281635284424,-0.0465620309114456,0.4437016546726227,0.5590835809707642,-0.0479272492229938,0.468339592218399,0.5670468807220459,-0.0359037928283214,0.4132817387580871,0.5876760482788086,-0.0472015962004661,0.4293266236782074,0.5922846794128418,-0.044054377824068,0.4479266703128814,0.5873402953147888,-0.0424554459750652,0.4706002473831177,0.6029807329177856,-0.0411461740732193,0.4206858277320862,0.6179467439651489,-0.0514758862555027,0.4361932575702667,0.6199536323547363,-0.0430402196943759,0.4536758065223694,0.6156899929046631,-0.0372582525014877,0.4730507433414459,0.6361773014068604,-0.045949388295412,0.4331548810005188,0.6451376676559448,-0.0539297387003898,0.4468916058540344,0.6446323394775391,-0.0482101291418075,0.4634186327457428,0.639727771282196,-0.0432260707020759,thumbs_up
0.5134286880493164,0.6301336884498596,-1.5822067211956894e-07,0.5037949681282043,0.5791341066360474,-0.0017705600475892,0.4808728098869324,0.5235683917999268,-0.010182749480009,0.4715086221694946,0.4807951748371124,-0.0183037873357534,0.4763239920139313,0.4458536505699157,-0.027076631784439,0.4652681052684784,0.5314983129501343,-0.0303782504051923,0.4127695858478546,0.5520747900009155,-0.0432964749634265,0.42556032538414,0.5629958510398865,-0.0467667132616043,0.4428204298019409,0.5584576725959778,-0.0480354763567447,0.466728538274765,0.5671160817146301,-0.0365550182759761,0.4114865064620971,0.587282121181488,-0.0477881729602813,0.4279532432556152,0.5913930535316467,-0.0445154719054698,0.4467986524105072,0.5866044759750366,-0.0428812131285667,0.4691953361034393,0.6032013297080994,-0.0417656525969505,0.4191693067550659,0.6179540157318115,-0.0519490167498588,0.4347884058952331,0.6194684505462646,-0.0433009080588817,0.4523674547672272,0.6153902411460876,-0.0374696515500545,0.4719391167163849,0.6365861296653748,-0.0465459674596786,0.4317452609539032,0.645047664642334,-0.054348099976778,0.4453905522823334,0.6440051198005676,-0.0484308488667011,0.4619719684123993,0.6391603946685791,-0.04340685531497,thumbs_up
0.5132523775100708,0.6295381188392639,-1.5624115690116017e-07,0.5029159784317017,0.5777220726013184,-0.0012794738868251,0.4795532822608948,0.5228732824325562,-0.0094175050035119,0.4702241420745849,0.4802876710891723,-0.0174455288797616,0.4746080935001373,0.4455438256263733,-0.0261057820171117,0.4629286825656891,0.5305429100990295,-0.0290212333202362,0.4111409783363342,0.552709698677063,-0.041743341833353,0.4241834282875061,0.5628172159194946,-0.0452751331031322,0.4411580860614776,0.5576626062393188,-0.0465934984385967,0.4645161628723144,0.5659164190292358,-0.0353887639939785,0.4104252755641937,0.5876650810241699,-0.0463021993637084,0.4270004332065582,0.5908315777778625,-0.0432261824607849,0.4454351961612701,0.5853983163833618,-0.0417786985635757,0.4671909213066101,0.6018884181976318,-0.0408097170293331,0.4179249405860901,0.6178493499755859,-0.0506995618343353,0.4337381720542907,0.6187938451766968,-0.0422835983335971,0.451108455657959,0.6142392158508301,-0.0366641208529472,0.4702064394950866,0.6354276537895203,-0.045793417841196,0.4307060539722442,0.6451488137245178,-0.0533812679350376,0.4444533884525299,0.6436641812324524,-0.0475305803120136,0.4607876539230346,0.6383310556411743,-0.0425394661724567,thumbs_up
0.5127314329147339,0.6294334530830383,-1.6561135396386817e-07,0.5023401975631714,0.5780921578407288,-0.0007332100649364,0.4784037470817566,0.5238358378410339,-0.0087289698421955,0.4690350294113159,0.4806744754314422,-0.0167763996869325,0.4736709296703338,0.4457218647003174,-0.0255771465599536,0.4620090126991272,0.5297526121139526,-0.0277735348790884,0.4103954434394836,0.5515309572219849,-0.040684089064598,0.4228371977806091,0.5631129741668701,-0.0446339435875415,0.4397230148315429,0.558371901512146,-0.0461497977375984,0.4637920260429382,0.564712643623352,-0.0343658924102783,0.4096396565437317,0.5860632061958313,-0.045080404728651,0.4254606962203979,0.5909667015075684,-0.0420375540852546,0.4438196420669555,0.5860757827758789,-0.0405577272176742,0.4664181470870971,0.6006713509559631,-0.0400694124400615,0.417279988527298,0.6166906356811523,-0.0497952476143837,0.4329606890678406,0.6187471747398376,-0.0413743741810321,0.450350821018219,0.6142946481704712,-0.0357243083417415,0.4693059623241424,0.6343939900398254,-0.04529245570302,0.4298185706138611,0.6442396640777588,-0.0527020655572414,0.4439918994903564,0.6435885429382324,-0.0466650910675525,0.4606224596500397,0.6384174227714539,-0.0415333472192287,thumbs_up
